Time,Location UID,dir,Count,Vehicle Type,Pole ID,Node ID
2022-10-30 20:00,zmtiez2quapl7f4qc8q,W,26,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-30 20:00,zmtiez2quapl7f4qc8q,E,1,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-30 20:00,zmtiez2quapl7f4qc8q,W,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-30 20:00,zmtiez2quapl7f4qc8q,E,0,bus,GRR_03_ai,947bbe40124b
2022-10-30 20:00,zmtiez2quapl7f4qc8q,W,0,bus,GRR_03_ai,947bbe40124b
2022-10-30 20:00,hsq9n5wxk0ll7kno40l,W,33,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-30 20:00,hsq9n5wxk0ll7kno40l,E,31,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-30 20:00,hsq9n5wxk0ll7kno40l,W,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-30 20:00,hsq9n5wxk0ll7kno40l,E,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-30 20:00,hsq9n5wxk0ll7kno40l,W,0,bus,GRR_02_ai,947bbe4010b6
2022-10-30 20:00,hsq9n5wxk0ll7kno40l,E,0,bus,GRR_02_ai,947bbe4010b6
2022-10-30 21:00,sz02oh1pc8l7f44oql,W,12,small_vehicle,GRR_01_ai,947bbe401250
2022-10-30 21:00,sz02oh1pc8l7f44oql,E,28,small_vehicle,GRR_01_ai,947bbe401250
2022-10-30 21:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-30 21:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-30 21:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-10-30 21:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-10-30 21:00,zmtiez2quapl7f4qc8q,E,9,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-30 21:00,zmtiez2quapl7f4qc8q,W,21,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-30 21:00,zmtiez2quapl7f4qc8q,E,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-30 21:00,zmtiez2quapl7f4qc8q,W,1,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-30 21:00,zmtiez2quapl7f4qc8q,E,0,bus,GRR_03_ai,947bbe40124b
2022-10-30 21:00,zmtiez2quapl7f4qc8q,W,0,bus,GRR_03_ai,947bbe40124b
2022-10-30 21:00,hsq9n5wxk0ll7kno40l,W,18,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-30 21:00,hsq9n5wxk0ll7kno40l,E,17,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-30 21:00,hsq9n5wxk0ll7kno40l,W,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-30 21:00,hsq9n5wxk0ll7kno40l,E,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-30 21:00,hsq9n5wxk0ll7kno40l,W,0,bus,GRR_02_ai,947bbe4010b6
2022-10-30 21:00,hsq9n5wxk0ll7kno40l,E,0,bus,GRR_02_ai,947bbe4010b6
2022-10-30 22:00,sz02oh1pc8l7f44oql,W,16,small_vehicle,GRR_01_ai,947bbe401250
2022-10-30 22:00,sz02oh1pc8l7f44oql,E,5,small_vehicle,GRR_01_ai,947bbe401250
2022-10-30 22:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-30 22:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-30 22:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-10-30 22:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-10-30 22:00,zmtiez2quapl7f4qc8q,E,6,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-30 22:00,zmtiez2quapl7f4qc8q,W,14,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-30 22:00,zmtiez2quapl7f4qc8q,E,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-30 22:00,zmtiez2quapl7f4qc8q,W,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-30 22:00,zmtiez2quapl7f4qc8q,E,0,bus,GRR_03_ai,947bbe40124b
2022-10-30 22:00,zmtiez2quapl7f4qc8q,W,0,bus,GRR_03_ai,947bbe40124b
2022-10-30 22:00,hsq9n5wxk0ll7kno40l,W,22,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-30 22:00,hsq9n5wxk0ll7kno40l,E,10,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-30 22:00,hsq9n5wxk0ll7kno40l,W,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-30 22:00,hsq9n5wxk0ll7kno40l,E,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-30 22:00,hsq9n5wxk0ll7kno40l,W,0,bus,GRR_02_ai,947bbe4010b6
2022-10-30 22:00,hsq9n5wxk0ll7kno40l,E,0,bus,GRR_02_ai,947bbe4010b6
2022-10-30 23:00,sz02oh1pc8l7f44oql,W,10,small_vehicle,GRR_01_ai,947bbe401250
2022-10-30 23:00,sz02oh1pc8l7f44oql,E,3,small_vehicle,GRR_01_ai,947bbe401250
2022-10-30 23:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-30 23:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-30 23:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-10-30 23:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-10-30 23:00,zmtiez2quapl7f4qc8q,E,4,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-30 23:00,zmtiez2quapl7f4qc8q,W,8,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-30 23:00,zmtiez2quapl7f4qc8q,E,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-30 23:00,zmtiez2quapl7f4qc8q,W,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-30 23:00,zmtiez2quapl7f4qc8q,E,0,bus,GRR_03_ai,947bbe40124b
2022-10-30 23:00,zmtiez2quapl7f4qc8q,W,0,bus,GRR_03_ai,947bbe40124b
2022-10-30 23:00,hsq9n5wxk0ll7kno40l,W,14,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-30 23:00,hsq9n5wxk0ll7kno40l,E,6,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-30 23:00,hsq9n5wxk0ll7kno40l,W,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-30 23:00,hsq9n5wxk0ll7kno40l,E,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-30 23:00,hsq9n5wxk0ll7kno40l,W,0,bus,GRR_02_ai,947bbe4010b6
2022-10-30 23:00,hsq9n5wxk0ll7kno40l,E,0,bus,GRR_02_ai,947bbe4010b6
2022-10-31 00:00,sz02oh1pc8l7f44oql,W,4,small_vehicle,GRR_01_ai,947bbe401250
2022-10-31 00:00,sz02oh1pc8l7f44oql,E,2,small_vehicle,GRR_01_ai,947bbe401250
2022-10-31 00:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-31 00:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-31 00:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-10-31 00:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-10-31 00:00,zmtiez2quapl7f4qc8q,E,2,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-31 00:00,zmtiez2quapl7f4qc8q,W,6,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-31 00:00,zmtiez2quapl7f4qc8q,E,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-31 00:00,zmtiez2quapl7f4qc8q,W,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-31 00:00,zmtiez2quapl7f4qc8q,E,0,bus,GRR_03_ai,947bbe40124b
2022-10-31 00:00,zmtiez2quapl7f4qc8q,W,0,bus,GRR_03_ai,947bbe40124b
2022-10-31 00:00,hsq9n5wxk0ll7kno40l,W,7,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-31 00:00,hsq9n5wxk0ll7kno40l,E,3,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-31 00:00,hsq9n5wxk0ll7kno40l,W,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-31 00:00,hsq9n5wxk0ll7kno40l,E,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-31 00:00,hsq9n5wxk0ll7kno40l,W,0,bus,GRR_02_ai,947bbe4010b6
2022-10-31 00:00,hsq9n5wxk0ll7kno40l,E,0,bus,GRR_02_ai,947bbe4010b6
2022-10-31 01:00,sz02oh1pc8l7f44oql,W,1,small_vehicle,GRR_01_ai,947bbe401250
2022-10-31 01:00,sz02oh1pc8l7f44oql,E,2,small_vehicle,GRR_01_ai,947bbe401250
2022-10-31 01:00,sz02oh1pc8l7f44oql,W,1,large_vehicle,GRR_01_ai,947bbe401250
2022-10-31 01:00,sz02oh1pc8l7f44oql,E,1,large_vehicle,GRR_01_ai,947bbe401250
2022-10-31 01:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-10-31 01:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-10-31 01:00,zmtiez2quapl7f4qc8q,E,0,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-31 01:00,zmtiez2quapl7f4qc8q,W,1,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-31 01:00,zmtiez2quapl7f4qc8q,E,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-31 01:00,zmtiez2quapl7f4qc8q,W,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-31 01:00,zmtiez2quapl7f4qc8q,E,0,bus,GRR_03_ai,947bbe40124b
2022-10-31 01:00,zmtiez2quapl7f4qc8q,W,0,bus,GRR_03_ai,947bbe40124b
2022-10-31 01:00,hsq9n5wxk0ll7kno40l,W,0,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-31 01:00,hsq9n5wxk0ll7kno40l,E,1,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-31 01:00,hsq9n5wxk0ll7kno40l,W,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-31 01:00,hsq9n5wxk0ll7kno40l,E,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-31 01:00,hsq9n5wxk0ll7kno40l,W,0,bus,GRR_02_ai,947bbe4010b6
2022-10-31 01:00,hsq9n5wxk0ll7kno40l,E,0,bus,GRR_02_ai,947bbe4010b6
2022-10-31 02:00,sz02oh1pc8l7f44oql,W,1,small_vehicle,GRR_01_ai,947bbe401250
2022-10-31 02:00,sz02oh1pc8l7f44oql,E,1,small_vehicle,GRR_01_ai,947bbe401250
2022-10-31 02:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-31 02:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-31 02:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-10-31 02:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-10-31 02:00,zmtiez2quapl7f4qc8q,E,2,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-31 02:00,zmtiez2quapl7f4qc8q,W,1,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-31 02:00,zmtiez2quapl7f4qc8q,E,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-31 02:00,zmtiez2quapl7f4qc8q,W,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-31 02:00,zmtiez2quapl7f4qc8q,E,0,bus,GRR_03_ai,947bbe40124b
2022-10-31 02:00,zmtiez2quapl7f4qc8q,W,0,bus,GRR_03_ai,947bbe40124b
2022-10-31 02:00,hsq9n5wxk0ll7kno40l,W,3,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-31 02:00,hsq9n5wxk0ll7kno40l,E,1,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-31 02:00,hsq9n5wxk0ll7kno40l,W,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-31 02:00,hsq9n5wxk0ll7kno40l,E,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-31 02:00,hsq9n5wxk0ll7kno40l,W,0,bus,GRR_02_ai,947bbe4010b6
2022-10-31 02:00,hsq9n5wxk0ll7kno40l,E,0,bus,GRR_02_ai,947bbe4010b6
2022-10-31 03:00,sz02oh1pc8l7f44oql,W,0,small_vehicle,GRR_01_ai,947bbe401250
2022-10-31 03:00,sz02oh1pc8l7f44oql,E,0,small_vehicle,GRR_01_ai,947bbe401250
2022-10-31 03:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-31 03:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-31 03:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-10-31 03:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-10-31 03:00,zmtiez2quapl7f4qc8q,E,1,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-31 03:00,zmtiez2quapl7f4qc8q,W,2,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-31 03:00,zmtiez2quapl7f4qc8q,E,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-31 03:00,zmtiez2quapl7f4qc8q,W,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-31 03:00,zmtiez2quapl7f4qc8q,E,0,bus,GRR_03_ai,947bbe40124b
2022-10-31 03:00,zmtiez2quapl7f4qc8q,W,0,bus,GRR_03_ai,947bbe40124b
2022-10-31 03:00,hsq9n5wxk0ll7kno40l,W,2,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-31 03:00,hsq9n5wxk0ll7kno40l,E,2,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-31 03:00,hsq9n5wxk0ll7kno40l,W,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-31 03:00,hsq9n5wxk0ll7kno40l,E,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-31 03:00,hsq9n5wxk0ll7kno40l,W,0,bus,GRR_02_ai,947bbe4010b6
2022-10-31 03:00,hsq9n5wxk0ll7kno40l,E,0,bus,GRR_02_ai,947bbe4010b6
2022-10-31 04:00,sz02oh1pc8l7f44oql,W,1,small_vehicle,GRR_01_ai,947bbe401250
2022-10-31 04:00,sz02oh1pc8l7f44oql,E,0,small_vehicle,GRR_01_ai,947bbe401250
2022-10-31 04:00,sz02oh1pc8l7f44oql,W,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-31 04:00,sz02oh1pc8l7f44oql,E,0,large_vehicle,GRR_01_ai,947bbe401250
2022-10-31 04:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-10-31 04:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-10-31 04:00,zmtiez2quapl7f4qc8q,E,2,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-31 04:00,zmtiez2quapl7f4qc8q,W,0,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-31 04:00,zmtiez2quapl7f4qc8q,E,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-31 04:00,zmtiez2quapl7f4qc8q,W,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-31 04:00,zmtiez2quapl7f4qc8q,E,0,bus,GRR_03_ai,947bbe40124b
2022-10-31 04:00,zmtiez2quapl7f4qc8q,W,0,bus,GRR_03_ai,947bbe40124b
2022-10-31 04:00,hsq9n5wxk0ll7kno40l,W,0,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-31 04:00,hsq9n5wxk0ll7kno40l,E,5,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-31 04:00,hsq9n5wxk0ll7kno40l,W,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-31 04:00,hsq9n5wxk0ll7kno40l,E,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-31 04:00,hsq9n5wxk0ll7kno40l,W,0,bus,GRR_02_ai,947bbe4010b6
2022-10-31 04:00,hsq9n5wxk0ll7kno40l,E,0,bus,GRR_02_ai,947bbe4010b6
2022-10-31 05:00,sz02oh1pc8l7f44oql,W,1,small_vehicle,GRR_01_ai,947bbe401250
2022-10-31 05:00,sz02oh1pc8l7f44oql,E,4,small_vehicle,GRR_01_ai,947bbe401250
2022-10-31 05:00,sz02oh1pc8l7f44oql,W,1,large_vehicle,GRR_01_ai,947bbe401250
2022-10-31 05:00,sz02oh1pc8l7f44oql,E,1,large_vehicle,GRR_01_ai,947bbe401250
2022-10-31 05:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-10-31 05:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-10-31 05:00,zmtiez2quapl7f4qc8q,E,7,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-31 05:00,zmtiez2quapl7f4qc8q,W,14,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-31 05:00,zmtiez2quapl7f4qc8q,E,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-31 05:00,zmtiez2quapl7f4qc8q,W,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-31 05:00,zmtiez2quapl7f4qc8q,E,0,bus,GRR_03_ai,947bbe40124b
2022-10-31 05:00,zmtiez2quapl7f4qc8q,W,0,bus,GRR_03_ai,947bbe40124b
2022-10-31 05:00,hsq9n5wxk0ll7kno40l,W,14,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-31 05:00,hsq9n5wxk0ll7kno40l,E,4,small_vehicle,GRR_02_ai,947bbe4010b6
2022-10-31 05:00,hsq9n5wxk0ll7kno40l,W,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-31 05:00,hsq9n5wxk0ll7kno40l,E,0,large_vehicle,GRR_02_ai,947bbe4010b6
2022-10-31 05:00,hsq9n5wxk0ll7kno40l,W,0,bus,GRR_02_ai,947bbe4010b6
2022-10-31 05:00,hsq9n5wxk0ll7kno40l,E,0,bus,GRR_02_ai,947bbe4010b6
2022-10-31 06:00,sz02oh1pc8l7f44oql,W,7,small_vehicle,GRR_01_ai,947bbe401250
2022-10-31 06:00,sz02oh1pc8l7f44oql,E,11,small_vehicle,GRR_01_ai,947bbe401250
2022-10-31 06:00,sz02oh1pc8l7f44oql,W,1,large_vehicle,GRR_01_ai,947bbe401250
2022-10-31 06:00,sz02oh1pc8l7f44oql,E,1,large_vehicle,GRR_01_ai,947bbe401250
2022-10-31 06:00,sz02oh1pc8l7f44oql,W,0,bus,GRR_01_ai,947bbe401250
2022-10-31 06:00,sz02oh1pc8l7f44oql,E,0,bus,GRR_01_ai,947bbe401250
2022-10-31 06:00,zmtiez2quapl7f4qc8q,E,28,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-31 06:00,zmtiez2quapl7f4qc8q,W,15,small_vehicle,GRR_03_ai,947bbe40124b
2022-10-31 06:00,zmtiez2quapl7f4qc8q,E,0,large_vehicle,GRR_03_ai,947bbe40124b
2022-10-31 06:00,zmtiez2quapl7f4qc8q,W,0,large_vehicle,GRR_03_ai,947bbe40124b
